ClientID,BF1772,BF2152,BF1681,BF2370,BF9289,BF8238,BF0060,BF9878,BF0809,BF7814,BF8063,BF6885,BF5238,BF2887,BF4831,BF9724,BF6693,BF1414,BF0103,BF6167,BF6975,BF6604,BF3942,BF9708
579135480,3.3306690738754696e-15,4.999999999999999,-4.440892098500626e-16,-4.6629367034256575e-15,-2.6645352591003757e-15,2.0000000000000018,2.220446049250313e-16,3.9999999999999973,3.9999999999999964,1.1102230246251565e-15,3.999999999999999,2.9999999999999964,2.220446049250313e-15,0.9999999999999982,2.0000000000000004,3.3306690738754696e-15,3.9999999999999982,6.661338147750939e-16,3.552713678800501e-15,3.0,-4.440892098500626e-16,4.440892098500626e-15,-1.5543122344752192e-15,3.3306690738754696e-15
582655122,-7.771561172376096e-16,1.4432899320127035e-15,2.220446049250313e-15,5.551115123125783e-16,-2.9976021664879227e-15,1.6653345369377348e-15,3.1086244689504383e-15,1.2212453270876722e-15,7.327471962526033e-15,3.9999999999999982,9.992007221626409e-16,-2.220446049250313e-15,1.9999999999999998,-7.105427357601002e-15,5.000000000000002,8.881784197001252e-16,4.999999999999997,1.7763568394002505e-15,1.9984014443252818e-15,1.9984014443252818e-15,3.9999999999999964,0.9999999999999996,-6.661338147750939e-16,-5.773159728050814e-15
582707060,5.000000000000002,2.220446049250313e-16,2.220446049250313e-16,0.9999999999999966,1.0000000000000009,1.000000000000002,1.3322676295501878e-15,1.1102230246251565e-15,3.9999999999999973,4.999999999999998,5.000000000000003,3.999999999999999,-1.5543122344752192e-15,4.0,2.999999999999999,6.661338147750939e-16,2.0000000000000053,-2.220446049250313e-16,0.0,-8.881784197001252e-16,-6.661338147750939e-16,-2.886579864025407e-15,1.5543122344752192e-15,5.000000000000003
583764860,2.9999999999999982,3.9999999999999973,-3.9968028886505635e-15,0.0,-3.3306690738754696e-15,3.000000000000002,4.999999999999999,3.774758283725532e-15,8.881784197001252e-16,4.440892098500626e-15,7.105427357601002e-15,4.440892098500626e-15,1.1102230246251565e-15,4.999999999999997,4.9999999999999964,4.999999999999998,3.3306690738754696e-15,2.999999999999999,-6.661338147750939e-16,4.999999999999998,-6.661338147750939e-16,-3.9968028886505635e-15,3.1086244689504383e-15,3.999999999999998
583902236,4.440892098500626e-15,4.999999999999999,5.000000000000001,4.999999999999996,5.000000000000003,5.0000000000000036,-2.886579864025407e-15,-1.9984014443252818e-15,3.9999999999999956,-1.5543122344752192e-15,-2.4424906541753444e-15,2.9999999999999964,0.0,3.0000000000000027,-3.3306690738754696e-15,-2.220446049250313e-15,4.999999999999997,2.4424906541753444e-15,5.000000000000006,1.999999999999997,-2.6645352591003757e-15,1.0436096431476471e-14,2.220446049250313e-15,5.773159728050814e-15
584798226,7.327471962526033e-15,3.9999999999999973,-5.329070518200751e-15,4.000000000000001,5.329070518200751e-15,3.999999999999999,0.0,-4.440892098500626e-16,-6.661338147750939e-15,5.000000000000005,8.881784197001252e-16,3.9999999999999956,0.0,4.0000000000000036,-3.1086244689504383e-15,-6.661338147750939e-16,-2.220446049250313e-15,-1.9984014443252818e-15,-1.3322676295501878e-15,-1.1102230246251565e-15,0.0,4.218847493575595e-15,1.1102230246251565e-15,-1.7763568394002505e-15
586912408,6.661338147750939e-16,1.3322676295501878e-15,3.1086244689504383e-15,4.6629367034256575e-15,5.0,-1.1102230246251565e-15,-8.881784197001252e-16,-1.5543122344752192e-15,8.881784197001252e-16,2.886579864025407e-15,1.9999999999999953,4.0,1.9984014443252818e-15,4.440892098500626e-15,-1.1102230246251565e-15,8.881784197001252e-16,4.440892098500626e-16,4.000000000000002,0.0,2.220446049250313e-15,4.999999999999992,1.999999999999996,-6.661338147750939e-16,4.999999999999998
587588685,3.774758283725532e-15,-2.220446049250313e-15,3.9999999999999973,6.661338147750939e-16,3.0000000000000027,1.1102230246251565e-15,5.0,3.3306690738754696e-15,2.886579864025407e-15,-8.43769498715119e-15,-1.3322676295501878e-15,6.661338147750939e-16,3.9999999999999964,1.9999999999999996,-1.3322676295501878e-15,-6.661338147750939e-16,3.9999999999999982,2.220446049250313e-15,4.884981308350689e-15,2.220446049250313e-15,-8.881784197001252e-16,3.3306690738754696e-15,4.000000000000001,5.000000000000003
587642225,5.0000000000000036,2.6645352591003757e-15,-6.661338147750939e-15,2.6645352591003757e-15,-4.884981308350689e-15,3.9999999999999982,5.000000000000001,3.999999999999999,-1.021405182655144e-14,4.6629367034256575e-15,5.000000000000001,5.000000000000001,3.1086244689504383e-15,3.000000000000008,-2.886579864025407e-15,-3.774758283725532e-15,2.6645352591003757e-15,-2.886579864025407e-15,2.999999999999991,4.999999999999997,5.10702591327572e-15,4.0,-3.552713678800501e-15,1.1102230246251565e-15
588921309,1.887379141862766e-15,4.999999999999998,3.3306690738754696e-16,-7.771561172376096e-16,-2.3314683517128287e-15,1.9984014443252818e-15,4.440892098500626e-16,4.999999999999997,2.1094237467877974e-15,1.4432899320127035e-15,-9.992007221626409e-16,-1.4432899320127035e-15,3.1086244689504383e-15,-4.884981308350689e-15,5.000000000000005,1.2212453270876722e-15,3.9999999999999956,3.885780586188048e-15,5.551115123125783e-15,2.7755575615628914e-15,3.9999999999999933,5.551115123125783e-16,-2.220446049250313e-16,-3.885780586188048e-15
589480964,1.3322676295501878e-15,3.0000000000000027,-5.10702591327572e-15,4.999999999999998,3.3306690738754696e-15,1.9999999999999973,3.999999999999999,-2.4424906541753444e-15,-3.1086244689504383e-15,1.1102230246251565e-15,2.000000000000002,-6.661338147750939e-16,1.3322676295501878e-15,1.1102230246251565e-15,2.0,1.3322676295501878e-15,2.9999999999999973,2.220446049250313e-16,3.9999999999999996,-1.7763568394002505e-15,-1.7763568394002505e-15,5.329070518200751e-15,5.0000000000000036,2.220446049250313e-16
591441634,-2.6645352591003757e-15,-1.1102230246251565e-16,4.107825191113079e-15,-6.661338147750939e-16,-4.9960036108132044e-15,4.440892098500626e-16,1.887379141862766e-15,2.3314683517128287e-15,7.882583474838611e-15,-2.4424906541753444e-15,4.218847493575595e-15,0.9999999999999989,-2.55351295663786e-15,-2.6645352591003757e-15,4.9999999999999964,3.999999999999998,3.9968028886505635e-15,-8.881784197001252e-16,-2.7755575615628914e-15,1.9999999999999987,4.218847493575595e-15,4.999999999999997,8.881784197001252e-16,-4.773959005888173e-15
592736170,3.1086244689504383e-15,5.0000000000000036,-3.552713678800501e-15,4.440892098500626e-16,3.552713678800501e-15,-1.9984014443252818e-15,5.000000000000001,3.999999999999995,-3.774758283725532e-15,4.000000000000005,0.9999999999999991,0.9999999999999982,3.9968028886505635e-15,-2.220446049250313e-16,2.6645352591003757e-15,1.5543122344752192e-15,4.999999999999996,-1.5543122344752192e-15,5.0,-4.440892098500626e-16,2.220446049250313e-16,2.6645352591003757e-15,3.0000000000000018,2.220446049250313e-16
594253307,1.3322676295501878e-15,-1.1102230246251565e-15,5.000000000000003,5.000000000000003,4.999999999999998,4.218847493575595e-15,3.774758283725532e-15,-8.881784197001252e-16,4.440892098500626e-15,4.999999999999997,2.886579864025407e-15,4.440892098500626e-16,-8.881784197001252e-16,4.000000000000001,3.1086244689504383e-15,4.9999999999999964,4.999999999999997,-8.881784197001252e-16,-1.1102230246251565e-15,3.9999999999999964,2.9999999999999973,3.0,2.220446049250313e-16,-1.9984014443252818e-15
594508290,3.552713678800501e-15,3.000000000000002,-2.6645352591003757e-15,2.9999999999999987,-2.6645352591003757e-15,0.0,2.9999999999999996,8.881784197001252e-16,4.9999999999999964,1.9984014443252818e-15,4.440892098500626e-16,-6.661338147750939e-16,6.661338147750939e-16,-2.886579864025407e-15,-1.9984014443252818e-15,5.0,-1.5543122344752192e-15,-2.220446049250313e-15,-2.220446049250313e-15,4.999999999999998,3.774758283725532e-15,-3.3306690738754696e-15,2.0000000000000027,1.0000000000000016
596292659,-1.9984014443252818e-15,4.000000000000003,2.220446049250313e-15,-2.886579864025407e-15,1.9999999999999982,1.3322676295501878e-15,-2.6645352591003757e-15,4.999999999999998,4.000000000000002,1.7763568394002505e-15,-1.9984014443252818e-15,0.0,3.0,-3.3306690738754696e-15,4.999999999999998,4.440892098500626e-16,-1.1102230246251565e-15,1.3322676295501878e-15,4.000000000000007,-6.661338147750939e-16,2.0,-6.661338147750939e-16,2.4424906541753444e-15,-6.661338147750939e-16
596659192,1.9984014443252818e-15,3.0000000000000018,-5.995204332975845e-15,3.0000000000000053,3.1086244689504383e-15,-2.220446049250313e-15,2.886579864025407e-15,-4.440892098500626e-16,1.5543122344752192e-15,5.0,-3.552713678800501e-15,3.999999999999992,2.999999999999999,0.0,4.218847493575595e-15,3.3306690738754696e-15,1.9999999999999938,8.881784197001252e-16,1.7763568394002505e-15,1.0000000000000024,4.999999999999998,2.4424906541753444e-15,3.9999999999999996,-1.1102230246251565e-15
596890160,-1.3322676295501878e-15,4.218847493575595e-15,5.551115123125783e-16,5.551115123125783e-15,1.4432899320127035e-15,4.999999999999999,-1.2212453270876722e-15,1.9999999999999956,1.9984014443252818e-15,5.0000000000000036,-3.9968028886505635e-15,-2.1094237467877974e-15,3.219646771412954e-15,2.3314683517128287e-15,2.886579864025407e-15,-9.992007221626409e-16,-3.219646771412954e-15,-2.3314683517128287e-15,3.999999999999999,1.0000000000000024,4.999999999999995,-1.6653345369377348e-15,-2.7755575615628914e-15,-3.9968028886505635e-15
596993739,1.9999999999999973,-2.4424906541753444e-15,0.9999999999999976,4.999999999999997,5.995204332975845e-15,-3.9968028886505635e-15,4.999999999999998,4.000000000000002,-8.215650382226158e-15,2.000000000000006,3.3306690738754696e-15,7.327471962526033e-15,6.8833827526759706e-15,-8.881784197001252e-16,2.4424906541753444e-15,-2.886579864025407e-15,4.440892098500626e-16,4.999999999999999,-3.552713678800501e-15,1.7763568394002505e-15,1.3322676295501878e-15,-4.6629367034256575e-15,-6.661338147750939e-16,5.000000000000001
597901394,3.999999999999999,3.9999999999999973,4.440892098500626e-16,6.661338147750939e-16,-1.3322676295501878e-15,-3.552713678800501e-15,2.220446049250313e-16,-1.3322676295501878e-15,6.439293542825908e-15,1.0000000000000013,4.000000000000005,1.5543122344752192e-15,-3.774758283725532e-15,-2.4424906541753444e-15,4.0,5.000000000000002,3.3306690738754696e-15,4.000000000000001,-3.1086244689504383e-15,2.220446049250313e-16,-6.661338147750939e-16,-5.329070518200751e-15,4.0,-6.661338147750939e-16
598011973,3.999999999999998,-1.5543122344752192e-15,3.9999999999999942,-2.220446049250313e-16,-2.220446049250313e-16,-1.7763568394002505e-15,5.0000000000000036,3.3306690738754696e-15,-1.1102230246251565e-15,-5.773159728050814e-15,3.000000000000001,4.999999999999995,1.0,1.0000000000000044,1.1102230246251565e-15,6.661338147750939e-16,5.0000000000000036,3.9968028886505635e-15,0.0,2.000000000000002,-2.220446049250313e-16,1.0000000000000053,4.999999999999998,3.0000000000000053
598552476,1.9999999999999973,4.999999999999998,3.9999999999999956,5.000000000000002,4.000000000000001,-2.6645352591003757e-15,4.999999999999997,4.440892098500626e-16,-8.881784197001252e-16,5.000000000000007,4.000000000000002,5.773159728050814e-15,1.0000000000000013,-2.220446049250313e-15,4.000000000000001,1.3322676295501878e-15,1.0000000000000038,4.000000000000005,1.0000000000000033,-4.440892098500626e-16,3.9999999999999947,4.440892098500626e-16,1.7763568394002505e-15,2.999999999999995
599884187,2.220446049250313e-16,3.3306690738754696e-15,6.661338147750939e-16,5.329070518200751e-15,4.999999999999991,1.5543122344752192e-15,2.999999999999999,-8.881784197001252e-16,0.9999999999999986,-8.881784197001252e-16,4.9999999999999964,6.8833827526759706e-15,3.999999999999996,3.9968028886505635e-15,0.9999999999999947,2.220446049250313e-16,1.5543122344752192e-15,4.440892098500626e-16,-1.7763568394002505e-15,2.9999999999999947,4.440892098500626e-15,4.999999999999999,-2.220446049250313e-16,6.661338147750939e-16
600465334,1.3322676295501878e-15,5.000000000000002,4.999999999999998,4.440892098500626e-16,4.999999999999998,-1.3322676295501878e-15,2.9999999999999973,4.440892098500626e-16,4.0000000000000036,-1.7763568394002505e-15,-6.661338147750939e-15,4.999999999999989,0.0,-4.440892098500626e-16,2.9999999999999982,7.549516567451064e-15,3.999999999999999,4.000000000000005,5.773159728050814e-15,4.000000000000002,3.9999999999999964,8.881784197001252e-15,5.0,9.769962616701378e-15
600601839,1.5543122344752192e-15,8.881784197001252e-16,1.0000000000000042,1.9999999999999951,1.0000000000000062,-1.3322676295501878e-15,4.440892098500626e-16,2.999999999999999,1.9984014443252818e-15,1.5543122344752192e-15,-8.881784197001252e-16,3.9999999999999973,6.439293542825908e-15,2.9999999999999982,5.551115123125783e-15,4.999999999999997,3.9999999999999947,4.0,4.999999999999997,6.439293542825908e-15,4.999999999999996,-6.439293542825908e-15,-2.220446049250313e-16,4.0
601355057,1.0000000000000002,0.0,-5.995204332975845e-15,3.9999999999999973,-2.220446049250313e-15,-9.992007221626409e-16,3.9999999999999987,5.000000000000001,-3.219646771412954e-15,3.3306690738754696e-15,2.886579864025407e-15,2.9976021664879227e-15,4.107825191113079e-15,-1.1102230246251565e-15,5.000000000000002,-1.6653345369377348e-15,1.7763568394002505e-15,7.771561172376096e-16,-3.552713678800501e-15,2.999999999999997,1.7763568394002505e-15,-1.3322676295501878e-15,2.220446049250313e-15,1.5543122344752192e-15
603197253,-1.5543122344752192e-15,6.661338147750939e-16,3.0000000000000018,5.773159728050814e-15,4.9999999999999964,4.000000000000001,-1.3322676295501878e-15,2.9999999999999982,4.0,-1.5543122344752192e-15,-8.659739592076221e-15,-6.661338147750939e-16,3.0000000000000018,2.4424906541753444e-15,-4.440892098500626e-16,6.661338147750939e-16,-2.6645352591003757e-15,4.218847493575595e-15,4.6629367034256575e-15,8.881784197001252e-16,4.9999999999999964,3.3306690738754696e-15,-3.1086244689504383e-15,2.4424906541753444e-15
604165697,3.774758283725532e-15,4.999999999999999,-4.6629367034256575e-15,4.440892098500626e-15,1.5543122344752192e-15,1.1102230246251565e-15,3.9999999999999996,-1.5543122344752192e-15,-1.1102230246251565e-15,5.0,4.0,1.5543122344752192e-15,2.999999999999999,1.9999999999999973,2.4424906541753444e-15,5.329070518200751e-15,3.9999999999999942,2.220446049250313e-16,3.1086244689504383e-15,1.9984014443252818e-15,1.9999999999999973,3.1086244689504383e-15,3.9999999999999987,2.9999999999999956
604360296,5.0000000000000036,2.6645352591003757e-15,-3.9968028886505635e-15,5.10702591327572e-15,-1.9984014443252818e-15,-1.5543122344752192e-15,4.999999999999998,-1.3322676295501878e-15,-7.549516567451064e-15,5.773159728050814e-15,3.0,3.552713678800501e-15,2.6645352591003757e-15,4.0000000000000036,1.7763568394002505e-15,-1.9984014443252818e-15,2.220446049250313e-16,-1.1102230246251565e-15,4.999999999999997,-6.661338147750939e-16,3.9999999999999964,0.9999999999999997,0.9999999999999989,-5.551115123125783e-15
606706935,5.551115123125783e-15,-4.440892098500626e-16,8.548717289613705e-15,-9.769962616701378e-15,3.1086244689504383e-15,-4.440892098500626e-16,1.3322676295501878e-15,2.9999999999999987,5.0,4.440892098500626e-16,-1.7763568394002505e-15,0.0,2.7755575615628914e-15,-7.549516567451064e-15,5.551115123125783e-15,5.000000000000001,4.9999999999999964,4.999999999999997,-4.440892098500626e-15,2.220446049250313e-15,4.884981308350689e-15,0.9999999999999959,-2.220446049250313e-15,2.3314683517128287e-15
606983333,-4.884981308350689e-15,2.9999999999999964,4.000000000000002,4.440892098500626e-16,-8.881784197001252e-16,2.4424906541753444e-15,-4.440892098500626e-16,6.8833827526759706e-15,3.000000000000006,-4.884981308350689e-15,-1.3322676295501878e-15,-4.440892098500626e-16,4.999999999999996,-7.993605777301127e-15,5.0,8.881784197001252e-16,1.3322676295501878e-15,5.551115123125783e-15,9.992007221626409e-15,5.995204332975845e-15,4.999999999999996,1.7763568394002505e-15,6.661338147750939e-16,3.9999999999999956
608642860,-8.881784197001252e-16,3.9999999999999973,-2.220446049250313e-15,5.000000000000001,-1.1102230246251565e-15,-1.1102230246251565e-15,8.881784197001252e-16,6.661338147750939e-16,-2.220446049250313e-15,1.0000000000000056,4.0,2.0000000000000036,4.000000000000001,-2.220446049250313e-15,2.6645352591003757e-15,3.0000000000000018,-2.6645352591003757e-15,4.000000000000001,-8.881784197001252e-16,5.000000000000001,4.0,0.999999999999995,-4.440892098500626e-16,0.9999999999999979
608770881,-2.220446049250313e-15,2.886579864025407e-15,-1.3322676295501878e-15,1.5543122344752192e-15,3.9999999999999947,3.774758283725532e-15,4.999999999999999,3.9999999999999982,2.999999999999991,3.9968028886505635e-15,-2.886579864025407e-15,2.6645352591003757e-15,3.9968028886505635e-15,4.000000000000003,-2.886579864025407e-15,1.9984014443252818e-15,0.9999999999999983,-8.881784197001252e-16,1.3322676295501878e-15,3.9999999999999973,2.886579864025407e-15,1.0000000000000013,1.1102230246251565e-15,3.774758283725532e-15
609896148,8.881784197001252e-16,-1.9984014443252818e-15,-1.1102230246251565e-15,3.999999999999995,5.773159728050814e-15,4.000000000000004,2.4424906541753444e-15,1.000000000000003,6.439293542825908e-15,3.9999999999999933,6.439293542825908e-15,1.7763568394002505e-15,4.999999999999997,4.9999999999999964,4.0,2.9999999999999973,3.999999999999997,-3.3306690738754696e-15,2.0000000000000013,2.0000000000000004,-2.220446049250313e-16,-5.10702591327572e-15,2.000000000000003,4.999999999999998
611099454,-1.1102230246251565e-15,4.0000000000000036,8.881784197001252e-16,3.999999999999991,4.884981308350689e-15,-3.774758283725532e-15,-3.552713678800501e-15,-2.886579864025407e-15,3.999999999999999,4.6629367034256575e-15,5.000000000000001,4.999999999999993,-1.9984014443252818e-15,-1.5543122344752192e-15,4.999999999999999,4.884981308350689e-15,3.1086244689504383e-15,4.999999999999999,4.999999999999996,1.3322676295501878e-15,1.7763568394002505e-15,2.220446049250313e-15,4.000000000000004,5.10702591327572e-15
611240288,4.999999999999997,1.9984014443252818e-15,-2.6645352591003757e-15,2.4424906541753444e-15,-1.9984014443252818e-15,5.000000000000005,2.220446049250313e-16,4.440892098500626e-16,-4.440892098500626e-16,4.000000000000003,2.220446049250313e-15,2.4424906541753444e-15,4.440892098500626e-16,4.000000000000003,-1.1102230246251565e-15,-3.552713678800501e-15,1.7763568394002505e-15,-3.3306690738754696e-15,1.9999999999999987,4.9999999999999964,0.0,-4.440892098500626e-16,-4.440892098500626e-16,2.220446049250313e-16
611240499,4.999999999999998,2.9999999999999947,4.999999999999998,-3.3306690738754696e-15,-3.1086244689504383e-15,0.0,3.999999999999999,6.661338147750939e-15,3.0,-3.9968028886505635e-15,5.000000000000004,3.774758283725532e-15,2.999999999999997,-3.9968028886505635e-15,3.9999999999999973,0.0,8.43769498715119e-15,5.995204332975845e-15,5.551115123125783e-15,2.4424906541753444e-15,-1.3322676295501878e-15,1.3322676295501878e-15,-1.3322676295501878e-15,5.0
